Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,AAPL,KO,SPY,AAPL,KO,SPY,AAPL,KO,SPY,AAPL,KO,SPY,AAPL,KO,SPY
Date,,,,,,,,,,,,,,,
2015-05-22,29.723487854003906,30.23423957824707,179.74314880371094,29.819921657140842,30.256251362642608,180.2072857827345,29.46783099774743,30.109518261043924,179.67563492675444,29.512685839361247,30.168209822462718,179.78533370947284,182384000,11909500,57433500
2015-05-26,29.068647384643555,30.07283592224121,177.81060791015625,29.806466408616938,30.212230830572526,179.67564181129475,28.956517125116992,29.88942024347314,177.38865582072685,29.736946195221503,30.168210060135774,179.24524243882502,282790400,15194300,124308600
2015-05-27,29.611356735229492,30.16819190979004,179.49850463867188,29.66069432201889,30.22688623505961,179.7347968949274,29.16508050283067,29.955431977436522,177.86132766535707,29.23011454617458,30.03613247663298,178.2748455522853,183332800,9863100,93214000
2015-05-28,29.553054809570312,30.182878494262695,179.29598999023438,29.59117869218456,30.300264396673658,179.40568883985895,29.400559279113327,29.99212745235764,178.59554757618005,29.570996064084852,30.22689925717956,179.18627826364659,122933200,9395200,74974600
2015-05-29,29.216657638549805,30.05081558227539,178.18202209472656,29.479042012667847,30.212222229223567,179.2706533956464,29.131437553608613,29.911420713629465,177.91197931061484,29.429704428959123,30.212222229223567,179.22846846594587,203538000,19628600,124919600
2015-06-01,29.27496337890625,30.0361385345459,178.54483032226562,29.465586167569363,30.380960768302273,179.194627330522,29.165077926898388,29.99212058041532,177.74311097435947,29.216656882370312,30.344278206960112,178.85707077758252,128451200,12684100,93338800
2015-06-02,29.1448974609375,30.07283592224121,178.36764526367188,29.30187913395638,30.197557240426942,179.0680875031791,29.00137087104255,29.845399473036387,177.44779250262843,29.122470041101735,29.962785395499907,178.08072084082602,134670400,11878600,91531000
2015-06-03,29.180774688720703,29.984779357910156,178.84024047851562,29.364669938252323,30.23422466800167,179.47316885487376,29.13143710577045,29.918749634688883,178.34233991291782,29.30187727303265,30.153521361986805,178.9077543838958,123934000,8153800,87820900
2015-06-04,29.01034164428711,29.77935791015625,177.3296661376953,29.283939758480475,30.065485807801572,178.7896173948003,28.909425092448846,29.735337157172335,177.00897829001065,29.059679233531426,29.86739661742403,178.12293847020274,153800400,10145800,151882800
2015-06-05,28.85112190246582,29.419862747192383,177.02584838867188,29.084354819159856,29.728002427553903,177.70940896493315,28.786087840700947,29.405191961237165,176.35915663079095,29.041744761959322,29.69865525824326,177.17774501585856,142507200,15975600,121704700
2015-06-08,28.66050148010254,29.46389389038086,175.9371795654297,28.97670970451447,29.53725904082654,177.0680212084471,28.442968453828634,29.36118156027647,175.86123126255086,28.907186053502876,29.419873120892795,176.91611172573064,210699200,14339300,89063300
2015-06-09,28.575281143188477,29.493244171142578,175.91189575195312,28.723293939227787,29.654648078834306,176.46044141966388,28.171613147664846,29.42721440931825,175.270532948327,28.413813260590086,29.471232384733543,175.91189575195312,224301600,10772700,105034700
2015-06-10,28.902700424194336,29.588611602783203,178.0216522216797,29.005858359639028,29.742680064605512,178.40985395868086,28.671710623313455,29.551926236796522,176.62921494338048,28.687408793181845,29.581273410105673,176.68828156253412,156349200,11979900,134551300
2015-06-11,28.837663650512695,29.662572860717773,178.59548950195312,29.19423710804009,29.773531248745478,178.98367830879025,28.812994852837843,29.61079303211525,178.23260391960466,28.96997655533942,29.66997159154043,178.4688961177557,141563600,11944900,73876400
2015-06-12,28.519210815429688,29.559017181396484,177.2283477783203,28.779353848084433,29.677371494385273,178.46888820207073,28.505755731317215,29.470252152102244,176.94985779778875,28.74795751117397,29.61819574878558,177.76001163905863,147544800,15568600,135382400
2015-06-15,28.463146209716797,29.28533172607422,176.46890258789062,28.53490951126304,29.485055215372668,176.75582707957605,28.191791172277195,29.270537080001347,175.3549422644582,28.2792526425688,29.462864657158466,176.07226637063482,175955600,11364800,124384200
2015-06-16,28.615646362304688,29.64778709411621,177.430908203125,28.671711500832313,29.70696284383084,177.51530379776298,28.33980683889324,29.292721308670018,176.13973544231493,28.487817914900596,29.314914683878904,176.3169481633109,125976400,12517400,85308200
2015-06-17,28.54836654663086,29.788333892822266,177.71788024902344,28.67843635548375,29.825319091506532,178.3339399256691,28.422779484639946,29.596006344800422,176.6798811169903,28.64255555989498,29.647789009106134,177.71788024902344,131672400,13898400,126708600
2015-06-18,28.678438186645508,30.069421768188477,179.56597900390625,28.774870290470037,30.135996244099474,180.03856341233546,28.530427115061457,29.706960105608754,177.75158967648136,28.532670199607754,29.706960105608754,178.32543849329988,141628800,16314600,165867900
2015-06-19,28.391382217407227,29.884492874145508,178.76885986328125,28.664980332574395,30.06942165969891,179.39639147865796,28.346530796646586,29.884492874145508,178.3872582205183,28.640311537864434,30.025037735321934,179.3200737380247,218867600,23550600,130478700
2015-06-22,28.617895126342773,29.943668365478516,179.68475341796875,28.718811711331213,30.187775714807707,180.2783575493602,28.499037282831587,29.928873724144385,179.4727510182147,28.59098323855865,29.96585891658506,179.70171723303696,136157200,8775900,70696000
2015-06-23,28.48781394958496,29.86970329284668,179.81190490722656,28.617885463497288,29.97326297881411,180.15111642612615,28.454174528956322,29.817923449862963,179.41335239936365,28.588732211470873,29.906688491865072,179.89671102185056,121075600,11094900,68476800
2015-06-24,28.730016708374023,29.729164123535156,178.5059814453125,29.109017552550675,29.921491728526128,179.92215561234082,28.50799926218056,29.72916412353516,178.48054219808898,28.52818188866539,29.862313135670256,179.5405539643913,221123600,10385100,92307300
2015-06-25,28.593215942382812,29.603412628173828,177.9632568359375,28.9744581372258,29.840121346275136,179.14198940842564,28.593215942382812,29.603412628173828,177.88693909388212,28.89821038264599,29.795737403459704,179.01479317166667,127752400,10607600,97107400
2015-06-26,28.425018310546875,29.588611602783203,177.9293670654297,28.703100850844216,29.847510825591595,178.57384965457368,28.371196269741027,29.588611602783203,177.36967766613174,28.63133755944581,29.662582003074203,178.32791964294339,176267200,16215600,104174800
2015-06-29,27.92716407775879,29.144777297973633,174.19810485839844,28.362230062047647,29.573810606738878,177.9378297498681,27.91595207762097,29.144777297973633,174.12178711112708,28.135726443209705,29.440661657379835,176.42837391904501,196645600,15500800,202621300
2015-06-30,28.128999710083008,29.019031524658203,174.56271362304688,28.283740030796153,29.30012413500013,175.80928828666913,28.00117127022454,28.937662388365275,174.07934212753864,28.160396048927392,29.30012413500013,175.75839686114622,177482800,14621300,182925100
2015-07-01,28.391382217407227,29.218751907348633,175.9619140625,28.467631685866746,29.29272230244883,176.41135791626323,28.254583159823643,29.05601365198057,175.16478332123125,28.458661059520214,29.129986868870464,176.15695256102518,120955200,11177400,135979900
2015-07-02,28.355506896972656,29.21135139465332,175.8008270263672,28.411572039232745,29.44806000783095,176.6149217455619,28.205251015376632,29.10778890732251,175.37682232544418,28.353263812209992,29.314911060194877,176.445322453112,108844000,8975900,104373700
2015-07-06,28.256826400756836,29.159582138061523,175.3004913330078,28.308407074792264,29.29273114687564,176.08913380610116,27.998926452523776,29.01164130319299,174.2913581507606,28.01911078965835,29.08561172062726,174.4948850500729,112241600,10252600,117975400
2015-07-07,28.18730354309082,29.773536682128906,176.40293884277344,28.290463170521164,29.869700447849276,176.53013509123454,27.75672207128658,29.144779893333926,173.0872186105082,28.232154959896405,29.211354373941948,175.5040508480535,187787200,20335000,173820200
2015-07-08,27.48761558532715,29.48505973815918,173.44337463378906,27.951834856068285,29.75875367801437,175.33443211538943,27.480888042572847,29.47026508981692,173.2059330190409,27.915954057721272,29.581223541488544,175.04611200313778,243046400,11383700,164020100
2015-07-09,26.92696189880371,29.529430389404297,173.75709533691406,27.821760938756253,30.01764514619184,175.83472841312,26.73634078957682,29.514638568098288,173.646862930047,27.77466643254528,29.928877287617937,175.57183466851177,314380000,13392000,144113100
2015-07-10,27.646839141845703,29.87709617614746,175.94500732421875,27.774667581412114,29.973259941281764,176.36901207394718,27.182619891739044,29.706962020472634,173.79954432576076,27.346330839029708,29.788331143140926,175.78388344898624,245418000,13360400,129456900
2015-07-13,28.180580139160156,30.076814651489258,177.8869171142578,28.203005850855508,30.158183760724636,177.99714952596304,27.880070127331642,29.951064443972072,177.18306783209954,28.0392949046324,30.002844273160214,177.2254708856455,165762000,9854200,106069400
2015-07-14,28.169361114501953,30.45408058166504,178.6586151123047,28.339799570988234,30.520655078171607,178.97238739086598,28.041532699880193,30.209975975667774,177.7851664609193,28.26579319647779,30.254359913935556,177.84453333023512,127072400,19531000,81709600
2015-07-15,28.44072723388672,30.424480438232422,178.59925842285156,28.514733637342758,30.594614559113744,179.16742316228235,28.16264458841333,30.40228706817733,178.1158868587946,28.194040933339075,30.439275077672836,178.70101540913873,134596800,11252100,97914100
2015-07-16,28.819711685180664,30.683385848999023,180.03237915039062,28.833170187774375,30.77215088200581,180.03237915039062,28.559570430431666,30.587222083864454,179.42181141185523,28.647031876603204,30.639001921600872,179.66772841840094,144889600,10483700,106683300
2015-07-17,29.068647384643555,30.51325798034668,180.1849822998047,29.068647384643555,30.565037828751937,180.2443491518795,28.774866652194998,30.36531434699304,179.60834228326988,28.947548210010208,30.557641916889803,180.02385848942205,184658800,9608300,89030000
2015-07-20,29.61809730529785,30.609411239624023,180.27828979492188,29.819930464395135,30.727765541250374,180.77861216480017,29.310857974831787,30.491056937997676,179.95605506732971,29.371409291338963,30.587217868089056,180.41397438527372,235600800,10024200,70446800
2015-07-21,29.322067260742188,30.468873977661133,179.56597900390625,29.808712249388474,30.712981395433246,180.4055129146465,29.225636865630264,30.402299483886022,179.26069512178213,29.79301579011316,30.609421698847537,180.14261914814307,307025600,13653800,77965000
2015-07-22,28.081905364990234,30.254358291625977,179.24375915527344,28.14469804304387,30.764760856280525,179.58297071010165,27.35754306093514,30.025045522224048,178.8367182290773,27.35754306093514,30.187783798689292,178.87063291476125,461802400,15528600,88667900
2015-07-23,28.068450927734375,30.209972381591797,178.23458862304688,28.501272141588753,30.343121358764215,179.48116333033389,28.046023504221505,29.94367442724696,177.86995083472505,28.301680391324023,30.32093080316544,179.37940635491293,203998000,13522200,90509100
2015-07-24,27.92043685913086,29.914079666137695,176.385986328125,28.198519445964873,30.202570945094887,178.39576482013442,27.785880879112604,29.891889114598435,176.04678768410275,28.104330431049306,30.15078828852101,178.33641088024999,168649200,10912500,117755000
2015-07-27,27.53246307373047,29.98806381225586,175.3598175048828,27.72084279877277,30.017653106293672,176.00431278090673,27.38669510564022,29.706971162477444,174.91037366217853,27.60422637113421,29.795736222800482,175.48702664916868,177822000,10945700,132361100
2015-07-28,27.669261932373047,29.995450973510742,177.5138397216797,27.788121443431375,30.12859993604346,177.65799979167048,27.483127003865018,29.91408184954191,175.36837660661882,27.669261932373047,30.069424187023124,176.20789777536513,134472400,11021800,123544800
2015-07-29,27.58180046081543,30.025049209594727,178.7349395751953,27.696173803367067,30.11381427048151,178.96389278991475,27.420332615088867,29.951078795820813,177.49684019438826,27.6176829647422,29.980665268256132,177.6410002353733,148046800,8479900,105791300
2015-07-30,27.442760467529297,30.002857208251953,178.77734375,27.48761188717185,30.143402116385694,178.9469430381257,27.2947477029593,29.877104124729954,177.59012285392754,27.431546757132665,29.995458474155807,178.21765445354853,134513200,9095500,91304400
2015-07-31,27.202804565429688,30.387510299682617,178.5059814453125,27.50331287195031,30.49107000526362,179.31158779978293,27.115343090488782,30.15819750747443,178.2176613503815,27.49434224490866,30.239566653799603,179.2861485525594,171540000,15309500,103266900
2015-08-03,26.561420440673828,30.72776985168457,177.9038848876953,27.487615908468857,30.735165762040957,178.53141649685344,26.355099431607222,30.209968651262184,176.93715469713067,27.247657185235305,30.21736456161857,178.47206256792572,279904000,14672600,113965700
2015-08-04,25.7092227935791,30.957090377807617,177.5561981201172,26.39545935499345,30.971885025386165,178.2939620984748,25.397500845029988,30.57983674082131,177.06435115468028,26.332666690677335,30.705587012553245,177.82755437783672,496554400,17559900,81820800
2015-08-05,25.879663467407227,31.15679931640625,178.1413116455078,26.33715511791826,31.230772519704132,179.19283484766706,25.139603092262803,30.934885350090955,177.8529786627145,25.330224185566085,31.008855731599663,178.4635463657206,397250400,15329200,85786800
